lemma,shannon
der,1.7329307904931324
ein,1.5021360860953803
er,0.5004024235381879
infiziert,0.6931471805599453
haben,1.2798542258336676
sein,1.8490592771328838
lassen,0.9502705392332347
werden,1.242453324894
müssen,0.6931471805599453
impfen,0.6730116670092565
beweisen,0.6365141682948128
dies,1.0608569471580214
hart,0.6365141682948128
stark,0.6931471805599453
machen,0.6931471805599453
begeistert,0.6931471805599453
ihr,0.6931471805599453
grau,0.6931471805599453
jed,0.6931471805599453
tanzen,0.6931471805599453
ich,0.6730116670092565
können,1.0549201679861442
freuen,0.6931471805599453
alle,0.6365141682948128
kulturell,0.6931471805599453
wir,0.6931471805599453
strahlen,0.6931471805599453
spielen,0.6931471805599453
unser,0.6365141682948128
Ihr|ihr,0.6931471805599453
emotional,0.6931471805599453
gemeinsam,0.6931471805599453
wichtig,0.6931471805599453
