lemma,shannon
der,1.6893204135235658
halten,0.6931471805599453
ein,1.5481559970055085
verwandeln,0.6931471805599453
wichtig,0.6931471805599453
kommen,1.0397207708399179
ihr,1.277034259466139
finden,1.0397207708399179
wir,0.6931471805599453
sein,1.707475435166238
haben,0.5982695885852573
geben,0.6931471805599453
spannend,0.6931471805599453
beeindruckend,0.6931471805599453
groß,0.6931471805599453
dies,1.0549201679861442
stehen,0.6931471805599453
können,1.2130075659799042
welch,0.6931471805599453
stolz,0.6931471805599453
sagen,0.6365141682948128
er,0.6931471805599453
zeigen,0.9502705392332347
digital,0.6931471805599453
werden,1.3321790402101223
bleiben,0.6365141682948128
nah,0.6931471805599453
