lemma,shannon
der,1.6070634542218867
ein,1.3316643102930148
werden,1.488036044178116
dies,1.594166699118017
organisieren,0.6931471805599453
ihr,0.7963116401738131
er,0.8675632284814612
faul,0.6365141682948128
ander,0.6931471805599453
sein,1.2720898688202853
haben,0.6365141682948128
geben,0.6931471805599453
betonen,1.0986122886681096
können,0.410116318288409
merken,0.6931471805599453
zunehmend,0.6931471805599453
halten,0.6931471805599453
gründlich,0.6931471805599453
müssen,0.6931471805599453
finden,0.6931471805599453
konkret,0.6931471805599453
ausreichend,0.6931471805599453
feindlich,0.6931471805599453
nah,0.6931471805599453
dürfen,0.6931471805599453
