lemma,shannon
der,1.7207655898925156
ein,1.53873787144957
dunkel,0.6931471805599453
menschlich,1.0986122886681096
spielen,0.6931471805599453
unerwartet,0.6931471805599453
sein,1.3007977740762553
werden,0.5623351446188083
sie,0.410116318288409
ihr,1.395498677715188
schnell,0.6931471805599453
jed,0.6365141682948128
tief,0.6931471805599453
Ihr|ihr,0.6365141682948128
mysteriös,0.6931471805599453
zwingen,0.6931471805599453
stellen,0.6931471805599453
zeigen,0.6931471805599453
dies,1.0114042647073516
stark,0.6931471805599453
lassen,0.6931471805599453
echt,0.6931471805599453
