lemma,shannon
erhalten,0.6931471805599453
ein,0.8237197315118312
ich,1.0608569471580214
sein,1.7533075546635097
der,1.5115382073521137
Sie|sie,0.5623351446188083
kontaktieren,0.6931471805599453
weit,0.6365141682948128
geben,0.6931471805599453
sie,0.410116318288409
schreiben,0.6931471805599453
ihr,0.6931471805599453
haben,0.6365141682948128
werden,1.5607104090414063
sollen,0.6931471805599453
dies,1.0549201679861442
klar,0.6931471805599453
alle,0.6931471805599453
leicht,0.6931471805599453
ander,0.6931471805599453
können,0.6931471805599453
möglich,0.6931471805599453
