lemma,shannon
der,1.7109483180432599
haben,0.6365141682948128
dies,0.9596147939120492
ein,1.6137942391528548
sein,1.9521382094153645
international,1.0114042647073518
israelisch,1.0114042647073518
wollen,0.6931471805599453
palästinensisch,0.6365141682948128
zunehmend,0.6931471805599453
ihr,1.0986122886681096
amerikanisch,0.6931471805599453
politisch,0.6931471805599453
geben,0.6931471805599453
neu,1.3296613488547582
können,1.0397207708399179
groß,0.6931471805599453
erscheinen,0.6931471805599453
werden,1.0114042647073518
