lemma,shannon
der,1.7062793629893824
ungewöhnlich,0.6931471805599453
finden,1.0986122886681096
welch,1.0986122886681096
ein,1.4658586321567422
wertvoll,0.6931471805599453
können,1.3296613488547582
sein,1.9828347896999527
anonym,0.6931471805599453
hinterlassen,0.6931471805599453
bringen,0.6931471805599453
geheimnisvoll,0.6931471805599453
werden,1.4270610433807247
überraschend,1.0986122886681096
haben,0.5982695885852573
neu,0.5623351446188083
erreichen,0.6365141682948128
verborgen,0.6365141682948128
dies,1.2730283365896258
einzigartig,0.6931471805599453
ihr,1.0397207708399179
städtisch,0.6931471805599453
versteckt,0.6365141682948128
bleiben,0.6931471805599453
sie,0.6365141682948128
