lemma,shannon
dies,1.2730283365896256
werden,1.5171063970610275
verschieden,0.6931471805599453
der,1.6243538700649767
ihr,1.329661348854758
sein,1.4985690796770057
bekannt,0.6931471805599453
er,0.8486855577264172
ein,1.277034259466139
6,0.6931471805599453
können,0.6730116670092565
zeigen,1.0114042647073518
äußern,0.6931471805599453
allgemein,0.6931471805599453
sehen,0.6931471805599453
haben,0.6365141682948128
erst,0.6365141682948128
schnell,1.0986122886681096
viel,1.0549201679861442
alle,0.6931471805599453
