lemma,shannon
widrig,0.6931471805599453
der,1.707047383452972
sein,1.4735023850806486
ein,1.433359779686135
technologisch,0.6931471805599453
haben,0.6730116670092565
werden,1.0042424730540764
bauen,0.6931471805599453
lang,0.6931471805599453
groß,0.6365141682948128
dies,1.559581156259877
zeigen,0.6931471805599453
erklären,0.6931471805599453
wir,0.6829081047004717
unser,1.0114042647073518
innovativ,0.6931471805599453
können,0.9502705392332347
setzen,0.6931471805599453
sehen,0.6931471805599453
positiv,0.6931471805599453
bemerkenswert,0.6931471805599453
weit,0.6365141682948128
solarbetrieben,0.6931471805599453
nah,0.6931471805599453
