lemma,shannon
sein,0.6791932659915256
der,1.6830120277040068
werden,1.0986122886681096
ein,1.412744636863848
führen,1.0986122886681096
palästinensisch,0.6365141682948128
stellen,0.6931471805599453
israelisch,1.3862943611198906
stehen,0.6365141682948128
westlich,0.6365141682948128
ander,0.9556998911125343
international,1.0397207708399179
dies,1.2554823251787535
beide,1.0821955300387673
ihr,1.0986122886681096
geben,0.6931471805599453
fehlen,0.6931471805599453
viel,0.6931471805599453
verschieden,0.6931471805599453
fair,0.6931471805599453
können,0.5623351446188083
haben,0.6730116670092565
alle,0.6365141682948128
