lemma,shannon
der,1.6381016004771114
grün,0.6931471805599453
betonen,0.6931471805599453
ein,1.4884287536677832
dies,1.2130075659799042
werden,1.4184836619456564
sein,0.9586918593253719
beschließen,0.6931471805599453
ander,0.6931471805599453
neu,1.0986122886681096
betrachten,0.6931471805599453
haben,0.6931471805599453
teuer,0.6931471805599453
wichtig,0.6931471805599453
ihr,0.6931471805599453
groß,1.0986122886681096
unser,1.0397207708399179
alle,0.6931471805599453
dürfen,0.6931471805599453
sicher,0.6931471805599453
sauber,0.6931471805599453
können,0.6931471805599453
