lemma,shannon
neu,1.5607104090414063
der,1.6356263504417095
sein,1.3143738430069454
dies,1.1269287948006759
ein,1.5859341131926619
haben,0.6730116670092565
genau,0.6365141682948128
machen,0.6931471805599453
bahnbrechend,0.6931471805599453
werden,1.0397207708399179
nutzen,0.6931471805599453
jed,0.6931471805599453
können,1.0114042647073516
industriell,0.6730116670092565
bemerkenswert,0.6931471805599453
unser,0.6365141682948128
einige,0.5004024235381879
zeigen,0.6931471805599453
bestehen,0.6931471805599453
ihr,0.6931471805599453
international,0.6931471805599453
