lemma,shannon
sein,1.1324163280102886
ein,1.4031101579485892
schön,0.6365141682948128
werden,1.1682824501765625
ihr,1.6397063574156068
der,1.6912045973109515
Ihr|ihr,0.6931471805599453
sehen,0.6365141682948128
spät,0.6365141682948128
modern,0.6931471805599453
dies,1.277034259466139
neu,0.6365141682948128
darstellen,1.0986122886681096
persönlich,0.6931471805599453
haben,0.6365141682948128
gut,0.6931471805599453
bringen,0.6365141682948128
bieten,0.6931471805599453
glamourös,0.6931471805599453
ander,0.6931471805599453
wir,0.6365141682948128
können,0.6931471805599453
