lemma,shannon
ein,1.0888999753452238
stehen,0.6365141682948128
der,1.6825379169282024
er,0.30463609734923813
haben,0.8239592165010823
ander,1.0397207708399179
verurteilen,0.6365141682948128
werden,1.1490596969706202
sein,1.9078790812734194
mehrfach,0.6931471805599453
mehrere,0.6931471805599453
sagen,0.6931471805599453
meinen,0.5623351446188083
geben,0.6365141682948128
sollen,1.0397207708399179
beantworten,0.6931471805599453
bedingt,0.6931471805599453
erstinstanzlich,0.6931471805599453
dies,0.6931471805599453
zeigen,0.6931471805599453
