lemma,shannon
sein,1.162225544921092
ein,1.6332712999085703
der,1.6116873372378653
haben,0.9556998911125343
bleiben,1.3862943611198906
werden,1.3862943611198906
ihr,1.0549201679861442
können,0.6931471805599453
dies,1.277034259466139
sie,0.6931471805599453
belgisch,0.5004024235381879
beeindruckend,1.0397207708399179
zeigen,1.0397207708399179
letzt,0.5004024235381879
alle,0.6931471805599453
gelingen,0.6931471805599453
viel,1.0986122886681096
spannend,0.6931471805599453
gehen,1.0986122886681096
stark,0.6365141682948128
fehlen,0.6931471805599453
groß,1.0986122886681096
er,0.6365141682948128
