lemma,shannon
ein,1.6892453099563893
der,1.5643147598952267
hilfreich,0.6931471805599453
geben,0.6931471805599453
sein,1.0775733728921972
dies,1.0397207708399179
können,0.6615632381579821
genau,0.6931471805599453
Sie|sie,0.5004024235381879
dekorativ,0.6931471805599453
weit,0.6365141682948128
optisch,0.6931471805599453
fügen,0.6931471805599453
werden,0.6730116670092565
wichtig,1.0397207708399179
sortieren,0.6931471805599453
unnötig,1.0986122886681096
sollen,0.6931471805599453
einfach,0.6931471805599453
vorhanden,0.6931471805599453
ihr,0.6931471805599453
strategisch,0.6931471805599453
wirklich,0.6365141682948128
jed,1.0397207708399179
effektiv,0.6365141682948128
wir,0.6931471805599453
optimal,0.6931471805599453
helfen,0.6365141682948128
