lemma,shannon
ein,1.639895583380223
stehen,0.6931471805599453
der,1.624594989583639
beide,0.6869615765973234
lang,0.6931471805599453
haben,1.235144651532666
sein,1.7930940134110527
kommen,1.0986122886681096
dies,1.277034259466139
er,0.8675632284814612
kriminell,0.6931471805599453
werden,0.9556998911125343
müssen,0.5623351446188083
mehrere,0.6931471805599453
ander,0.6931471805599453
alt,1.0986122886681096
verschieden,0.6931471805599453
Ältere,0.6365141682948128
sollen,0.6931471805599453
schwer,0.6931471805599453
angeblich,0.6931471805599453
ihr,1.0397207708399179
weisen,0.6931471805599453
erwarten,0.6931471805599453
können,0.6931471805599453
jung,0.6931471805599453
