lemma,shannon
der,1.7513464656311053
nachhaltig,1.3321790402101223
ein,1.5124237527364244
grün,1.3321790402101223
nah,0.6931471805599453
sein,1.5182495948338297
neu,0.6365141682948128
erst,0.6931471805599453
werden,0.7963116401738131
täglich,0.6931471805599453
kein,0.6931471805599453
finden,0.6931471805599453
alle,0.6931471805599453
wir,0.5623351446188083
zeigen,0.6365141682948128
lokal,0.6931471805599453
geben,0.6931471805599453
haben,0.6365141682948128
ihr,1.5810937501718234
dies,1.0986122886681096
unser,1.0397207708399179
praktisch,0.6931471805599453
können,1.0397207708399179
eigen,0.6931471805599453
ander,0.6931471805599453
