lemma,shannon
der,1.6090930814700855
innovativ,0.6931471805599453
haben,0.5623351446188083
spannend,0.6931471805599453
ein,1.2589910288554198
werden,0.6730116670092565
können,0.9649629230074277
wichtig,0.6931471805599453
bleiben,0.6365141682948128
alle,0.6365141682948128
neu,0.6365141682948128
sein,0.8587409130062867
stabilisieren,0.6931471805599453
weit,0.6365141682948128
wir,0.5004024235381879
gut,0.6365141682948128
unser,1.499030672979008
dies,1.0751393240053735
natürlich,0.6365141682948128
erst,0.5623351446188083
positiv,0.6931471805599453
langfristig,0.6931471805599453
nachhaltig,1.3862943611198906
grün,0.6931471805599453
hoffen,0.6931471805599453
ander,0.6931471805599453
