lemma,shannon
einige,0.6931471805599453
der,1.7157587991218384
ein,1.4569268829081041
möglich,0.6931471805599453
scheinen,0.6365141682948128
sein,1.9458099125434196
dies,1.6094379124341
werden,1.2798542258336676
haben,0.9502705392332347
fehlen,0.6931471805599453
können,1.1682824501765625
gut,0.6931471805599453
taktisch,0.5623351446188083
bringen,0.6931471805599453
groß,1.3862943611198906
schnell,1.0397207708399179
müssen,0.5623351446188083
weit,1.0986122886681096
ihr,1.0549201679861442
sie,0.45056120886630463
viel,1.0986122886681096
neu,1.0986122886681096
alle,0.6931471805599453
