lemma,shannon
der,1.6933440350289783
ein,1.5137597120424464
kein,1.0397207708399179
werden,1.2711814802605796
haben,1.0549201679861442
sein,1.858519155892035
sehen,1.0986122886681096
liebevoll,0.6931471805599453
können,0.9556998911125343
er,0.5004024235381879
dies,1.5607104090414063
unser,0.6931471805599453
wir,0.45056120886630463
neu,0.6931471805599453
kurios,0.6931471805599453
sollen,0.6931471805599453
absolut,0.6931471805599453
versichern,0.6931471805599453
lokal,0.6931471805599453
