lemma,shannon
der,1.6111689487882754
klein,1.277034259466139
viel,0.6931471805599453
verschwunden,0.6931471805599453
ein,1.6108289211641622
weit,0.6931471805599453
ganz,1.0986122886681096
jed,1.0549201679861442
sein,1.4226300262075475
werden,1.3296613488547582
unser,1.3321790402101223
sagen,0.5623351446188083
ihr,0.9502705392332347
bleiben,0.6365141682948128
wir,0.6615632381579821
haben,0.6730116670092565
einige,0.6931471805599453
fehlen,0.6931471805599453
ander,0.6931471805599453
dies,1.0986122886681096
reagieren,0.6931471805599453
versuchen,0.6931471805599453
stark,0.6931471805599453
zeigen,0.6365141682948128
neu,0.6931471805599453
stehen,0.6931471805599453
