lemma,shannon
der,1.7282996572655418
sein,1.6114722042607263
ein,1.3535913521346064
werden,1.310783678099714
ihr,0.9556998911125343
sorgen,0.6931471805599453
haben,1.329661348854758
lassen,0.6931471805599453
alle,0.6931471805599453
beide,0.6365141682948128
dies,0.5004024235381879
nah,1.0986122886681096
wir,0.5623351446188083
wollen,0.6365141682948128
sollen,0.6931471805599453
speziell,0.6931471805599453
erzeugen,0.6931471805599453
beeindruckend,1.0986122886681096
jed,0.6365141682948128
nehmen,0.6931471805599453
technisch,1.0986122886681096
emotional,0.6931471805599453
können,1.0114042647073518
sagen,0.6931471805599453
ander,0.6931471805599453
viel,0.6931471805599453
