lemma,shannon
archäologisch,0.6730116670092565
der,1.6998378766813347
ein,1.5189390405158505
haben,0.5623351446188083
dies,0.8760057656431737
scheinen,0.6931471805599453
voll,0.6931471805599453
antik,0.6365141682948128
gemeinsam,0.6829081047004717
sie,0.5004024235381879
beide,1.0114042647073518
friedlich,1.0986122886681096
sein,1.236684869140504
können,1.2798542258336674
bieten,0.6365141682948128
geteilt,0.6365141682948128
führen,0.6931471805599453
komplex,0.6931471805599453
viel,0.6365141682948128
politisch,0.6931471805599453
werden,1.0027182645175161
alle,0.5623351446188083
klein,0.6931471805599453
kein,0.6931471805599453
ziehen,0.6931471805599453
tief,0.6931471805599453
ihr,0.6931471805599453
beitragen,0.6931471805599453
