lemma,shannon
sozial,0.6931471805599453
ändern,0.5623351446188083
ihr,1.5607104090414063
dies,1.1490596969706202
der,1.508025859203645
letzt,0.6931471805599453
sein,1.7670091910745693
haben,1.2790075192745578
neu,0.9649629230074277
erlauben,0.6365141682948128
dein,0.8675632284814612
ein,1.3760552852604169
d,0.6931471805599453
können,0.6931471805599453
verwenden,0.6931471805599453
werden,1.5171063970610277
sollen,0.6931471805599453
erst,0.6931471805599453
reagieren,1.0397207708399179
unser,1.1490596969706204
machen,0.6931471805599453
müssen,0.6931471805599453
