lemma,shannon
haben,1.4717037295887678
du,0.5660857389596289
dein,0.6931471805599453
erleben,0.6931471805599453
sein,1.8043716191528456
ein,1.240684291953396
ich,0.7589367727620595
dies,1.0114042647073516
können,0.6931471805599453
der,1.5013272102290933
impfen,1.0549201679861442
gehen,0.6931471805599453
ander,0.6931471805599453
lassen,0.5623351446188083
mein,0.6365141682948128
alle,0.6365141682948128
werden,1.242453324894
informieren,0.6931471805599453
hoffen,0.6931471805599453
tun,0.6931471805599453
