lemma,shannon
dies,1.5808185358593017
der,1.6650023395341063
ein,1.5068179451021977
sein,1.6731183626432506
haben,0.8982053397041498
geben,0.6365141682948128
ihr,0.9164648855394713
äußern,0.6365141682948128
weich,1.0114042647073518
berichten,0.6931471805599453
gut,0.6931471805599453
erklären,0.6931471805599453
erhöhen,0.6365141682948128
können,0.9950269901795212
schwach,0.6365141682948128
unterstützen,0.6931471805599453
betonen,0.6365141682948128
verschieden,0.6365141682948128
unterschiedlich,0.6365141682948128
eng,0.6931471805599453
jed,1.0549201679861442
individualisiert,0.6931471805599453
müssen,0.6931471805599453
einige,0.6931471805599453
zurückführen,0.6931471805599453
breit,0.6931471805599453
