lemma,shannon
dies,1.0114042647073516
werden,1.6326309271543518
der,1.5840493433720455
sein,2.1445654070709588
ein,1.555265503074954
neu,0.6931471805599453
er,0.7277259541583039
erst,0.6931471805599453
locker,0.6931471805599453
kommen,0.6365141682948128
haben,0.8486855577264172
jung,1.277034259466139
politisch,1.3862943611198906
können,1.0986122886681096
viel,0.6931471805599453
ander,0.5623351446188083
geben,1.0986122886681096
Junge,0.6365141682948128
sagen,0.6365141682948128
stehen,1.0986122886681096
einige,0.6365141682948128
ich,0.7356219397587946
wichtig,0.6365141682948128
alle,0.9502705392332347
privilegiert,0.6931471805599453
finden,0.6365141682948128
