lemma,shannon
der,1.5497911092635843
ein,1.4442076786048286
dies,1.7540041277179668
politisch,0.6365141682948128
werden,1.069917341816382
unabhängig,0.6365141682948128
verschieden,1.0986122886681096
sein,1.0042424730540764
können,0.9251290835720822
ablehnen,0.6931471805599453
bezeichnen,0.6931471805599453
jung,0.5623351446188083
kommen,0.6365141682948128
ander,0.6365141682948128
sehen,0.7356219397587946
schwarz,0.6931471805599453
abschaffen,0.6931471805599453
sollen,1.0397207708399179
vorgeschlagen,0.6365141682948128
unterschiedlich,0.6365141682948128
er,0.6365141682948128
bedeutend,0.6931471805599453
erheblich,0.6365141682948128
