lemma,shannon
der,1.700356753425673
ein,1.657180079168921
alle,1.0397207708399179
können,0.887694275799104
kollektiv,0.6931471805599453
Misstrauen,0.2868359830561607
viel,1.0986122886681096
dies,1.4985690796770057
ihr,0.6931471805599453
werden,0.6829081047004717
sein,1.0317671113505356
haben,0.5623351446188083
entstehen,0.6931471805599453
politisch,0.6931471805599453
wichtig,0.9502705392332347
transparent,0.6931471805599453
richtig,0.6931471805599453
gut,0.6931471805599453
aktuell,0.6931471805599453
weit,0.6931471805599453
spielen,0.6931471805599453
offen,0.6931471805599453
