lemma,shannon
dies,1.0335620542068176
der,1.584934185766511
ganz,1.3321790402101223
ihr,0.6931471805599453
setzen,0.6365141682948128
ein,0.9922819748525737
geben,0.5623351446188083
werden,0.9002560512685369
haben,0.6931471805599453
müssen,0.6365141682948128
sein,1.5047882836811908
äußern,0.6365141682948128
betrachten,0.6365141682948128
möglich,0.6931471805599453
einfach,0.6931471805599453
regional,0.5004024235381879
können,0.6365141682948128
potenziell,0.6931471805599453
unnötig,0.5623351446188083
niedrig,0.6931471805599453
neu,0.6931471805599453
bringen,0.6931471805599453
