lemma,shannon
der,1.5342194887324667
politisch,1.0549201679861442
wollen,1.0986122886681096
dies,1.0397207708399179
werden,1.0888999753452238
nennen,0.6931471805599453
klimafreundlich,1.3321790402101223
ähnlich,0.6931471805599453
sein,1.162225544921092
weit,1.0986122886681096
effizient,0.6365141682948128
machen,0.6931471805599453
ein,1.232643284498737
sagen,0.6931471805599453
sicher,0.6365141682948128
betonen,0.6365141682948128
geben,0.6365141682948128
potenziell,0.6931471805599453
sehen,0.6931471805599453
dicht,0.6931471805599453
generell,0.6931471805599453
zeigen,0.6931471805599453
neu,0.6365141682948128
bestehen,0.6365141682948128
bleiben,0.6931471805599453
ihr,0.6931471805599453
deutlich,0.6931471805599453
möglich,0.6931471805599453
