lemma,shannon
der,1.7861587380133332
stark,0.6931471805599453
werden,1.1209503926735833
sein,1.1709971261162124
ein,1.5654451070633328
bleiben,0.45056120886630463
viel,1.0397207708399179
er,0.6365141682948128
haben,0.5004024235381879
erhalten,0.6931471805599453
fortschrittlich,0.6931471805599453
neu,0.9743147528693494
dies,1.5607104090414063
verkaufen,0.6931471805599453
alle,1.0986122886681096
bringen,0.6931471805599453
können,0.6931471805599453
spannend,0.6931471805599453
elektrisch,0.6931471805599453
zukünftig,0.6931471805599453
zeigen,0.6365141682948128
beide,0.6365141682948128
schaffen,0.6931471805599453
ihr,0.6931471805599453
