lemma,shannon
der,1.6308866812148546
ein,1.6588881376069733
ungewöhnlich,0.6931471805599453
politisch,1.0986122886681096
dies,1.4199412082520144
palästinensisch,0.6931471805599453
werden,1.2130075659799042
beide,0.6365141682948128
haben,0.6365141682948128
sein,1.1961299562302354
dauerhaft,0.6931471805599453
wir,0.5623351446188083
können,0.9368883075390159
alle,0.5623351446188083
international,0.6931471805599453
historisch,0.6931471805599453
jahrzehntelang,0.6931471805599453
groß,0.6931471805599453
müssen,0.6365141682948128
global,0.6931471805599453
einfach,0.6931471805599453
