lemma,shannon
kommen,1.0397207708399179
dass,0.37677016125643675
der,1.6479073623283045
entstehen,0.6931471805599453
weit,0.6931471805599453
politisch,0.6931471805599453
ein,1.7515115000120882
sollen,0.6365141682948128
dies,1.0986122886681096
alle,0.5004024235381879
spät,0.6931471805599453
nennen,0.6931471805599453
erst,0.5623351446188083
zweit,0.6365141682948128
sein,1.7756394837233485
jüdisch,0.936888307539016
antisemitisch,0.6931471805599453
werden,1.5065950881316383
arabisch,0.9002560512685369
fliehen,0.6365141682948128
geprägt,0.6931471805599453
lehnen,0.6931471805599453
erobern,0.6931471805599453
leben,0.5623351446188083
vertreiben,0.6931471805599453
jung,0.6931471805599453
wollen,0.6730116670092565
israelisch,1.162225544921092
international,0.6365141682948128
haben,0.6931471805599453
diplomatisch,0.6931471805599453
ihr,0.6365141682948128
viel,0.5623351446188083
damalig,0.6931471805599453
palästinensisch,1.277034259466139
unabhängig,0.6365141682948128
geben,0.45056120886630463
islamisch,0.6931471805599453
militärisch,0.6931471805599453
liegen,0.6365141682948128
beanspruchen,0.6931471805599453
zentral,0.6931471805599453
westlich,0.6931471805599453
verschieden,0.6931471805599453
schiitisch,0.6931471805599453
