lemma,shannon
der,1.6519251297797855
geben,0.5623351446188083
dies,0.9950269901795212
werden,1.0114042647073516
können,0.6931471805599453
berichten,0.6931471805599453
mystisch,0.6931471805599453
kommen,0.6931471805599453
sein,1.4241299173467734
ein,1.5156814036905901
haben,0.5004024235381879
ander,0.6365141682948128
ähnlich,1.0986122886681096
möglich,1.0986122886681096
betonen,0.6931471805599453
ihr,0.6931471805599453
wir,0.5004024235381879
müssen,0.6931471805599453
unser,1.0986122886681096
spannend,0.6931471805599453
