lemma,shannon
neu,0.6931471805599453
der,1.5893084416212646
haben,1.0549201679861442
wir,0.6365141682948128
alle,0.6730116670092565
dies,1.5607104090414063
ein,1.5136026783424539
sollen,0.6365141682948128
funktionieren,0.6931471805599453
sein,1.656551126696654
aktuell,0.6931471805599453
werden,1.1935496040981333
gestalten,0.6931471805599453
können,1.515707952085713
schnell,0.6931471805599453
einfach,0.6365141682948128
erklären,0.6365141682948128
ihr,1.0114042647073518
weit,1.0986122886681096
entscheidend,0.6931471805599453
effizient,0.6931471805599453
gut,1.0986122886681096
bleiben,0.6365141682948128
sicher,0.6931471805599453
technisch,0.6365141682948128
unser,0.6931471805599453
positiv,0.6931471805599453
ich,0.6365141682948128
lassen,0.6931471805599453
möglich,0.6931471805599453
