lemma,shannon
dies,0.9556998911125343
haben,0.5004024235381879
der,1.6350643759506753
schaffen,0.6931471805599453
sollen,0.6365141682948128
zeigen,0.6365141682948128
sie,0.45056120886630463
können,1.3862943611198906
jung,0.6365141682948128
ihr,1.0114042647073516
weit,0.6365141682948128
sein,1.7751414365264393
neu,0.6365141682948128
ein,1.3853603777875552
spannend,0.6931471805599453
er,0.7595473914748635
bringen,0.5623351446188083
beeindruckend,0.6931471805599453
kommen,0.6931471805599453
stark,0.6931471805599453
gut,0.6931471805599453
alle,0.6931471805599453
wichtig,1.0986122886681096
international,1.0397207708399179
wir,0.6931471805599453
werden,0.6615632381579821
groß,0.6931471805599453
voll,0.6365141682948128
