lemma,shannon
der,1.6539453167851317
ihr,0.410116318288409
eigen,0.6931471805599453
dies,1.3061066090853948
haben,0.5982695885852573
ein,1.5607104090414063
enorm,0.6931471805599453
elektrisch,0.6365141682948128
berichten,0.6365141682948128
sein,1.235144651532666
einige,0.5004024235381879
kein,0.6365141682948128
deutlich,0.6365141682948128
viel,0.410116318288409
können,1.0397207708399179
dürfen,0.6931471805599453
werden,1.0042424730540764
beeinflussen,0.6365141682948128
aktuell,0.6365141682948128
stark,0.6931471805599453
