lemma,shannon
der,1.6544983381816805
sein,1.3667110520552042
ein,1.4658712232324764
werden,1.0735428464085233
zeigen,0.6931471805599453
dies,1.0549201679861442
unser,0.936888307539016
alle,0.6365141682948128
hoch,0.6931471805599453
wir,0.666278442414676
viel,0.6931471805599453
eigen,0.6931471805599453
belasten,0.6931471805599453
können,0.9433483923290393
groß,0.6931471805599453
jed,0.6931471805599453
nutzen,0.6931471805599453
gehen,0.6365141682948128
ausreichend,0.6931471805599453
gut,0.6365141682948128
kühlen,0.6365141682948128
hitzig,0.6931471805599453
stellen,0.6365141682948128
zusätzlich,0.6931471805599453
alt,0.6931471805599453
helfen,0.6931471805599453
extrem,0.6931471805599453
