lemma,shannon
ein,1.5561320870130628
der,1.7849261083159904
sein,2.1052481637635987
bewegend,0.6931471805599453
alle,0.6365141682948128
stehen,0.6931471805599453
groß,0.6931471805599453
haben,0.8675632284814612
finden,0.6931471805599453
international,1.0986122886681096
viel,1.0397207708399179
wir,0.6869615765973234
gemeinsam,0.6931471805599453
unser,1.0397207708399179
dauern,0.6931471805599453
weltweit,0.6931471805599453
er,0.7963116401738131
werden,1.0335620542068176
sozial,1.0986122886681096
bleiben,0.5004024235381879
dies,1.0397207708399179
klar,0.6365141682948128
können,1.0397207708399179
sprechen,0.6931471805599453
gut,1.0986122886681096
weit,0.6931471805599453
ihr,1.0986122886681096
