human,continue,explain,create
0.0,0.0,0.0,0.0
0.0,0.0,0.024569186145708924,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.05759457933370977,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.05001330140994945,0.0
0.0,0.0,0.02941753284957835,0.0
0.0,0.0,0.0,0.0
0.0,0.0276688955499193,0.03624627606752731,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02240645305848084
0.0,0.0,0.03869220352099052,0.0
0.0,0.044584316810910046,0.0,0.02234891676168757
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.026584234930448224,0.0,0.0,0.0
0.0,0.025206010664081433,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.3134005763688761,0.0,0.02198233562315996,0.0
0.0,0.0,0.018076923076923077,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010419859025436715,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.028319529788939354,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.025803310613437196
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.046949182345700724,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.013215027373985274,0.0,0.022643062988884313,0.0
0.06683659020107618,0.0,0.028871391076115485,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03613620569840167,0.0,0.0,0.0
0.0,0.0,0.03443606113368156,0.0
0.0,0.0,0.03654931470034937,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.037567416775153434,0.0
0.0,0.0,0.1008503065058335,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.04398652664949475,0.0
0.0,0.0,0.01520608243297319,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.019321597252039503,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.029938171168239505,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02798165137614679,0.019074110868269423
0.016020671834625324,0.0,0.06623931623931624,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.02549480040254948,0.0,0.03586371787208607,0.024196460816179127
0.0,0.0,0.03487696182910289,0.0
0.0,0.0,0.058115400581154004,0.0
0.043235704323570434,0.02770850651149903,0.01984647069837109,0.0
0.0,0.0,0.023921200750469045,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.027777777777777776,0.0
0.0,0.0,0.0,0.0
0.0,0.027425088877602845,0.02695527874208699,0.0
0.0,0.0,0.021608218207580587,0.0
0.0,0.0,0.02291794556987927,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.02109938922820655,0.0,0.0
0.0,0.0,0.02424483306836248,0.0
0.2775729131746564,0.0,0.0,0.0
0.0,0.0,0.04365565075479396,0.0
0.0,0.0,0.0,0.0
0.02829121086382497,0.0,0.05803011292346299,0.0
0.0,0.0,0.05955126860977144,0.0
0.0,0.0,0.0,0.0
