human,continue,explain,create
22,21,15,15
6,20,19,19
18,14,35,33
10,16,21,12
20,23,29,15
25,34,28,25
16,33,28,18
30,21,27,25
17,18,17,27
15,15,18,9
10,11,17,21
19,24,22,16
8,22,15,1
15,13,23,18
10,15,15,24
20,28,32,0
12,14,17,14
24,32,18,22
22,21,41,29
14,23,12,16
19,34,31,23
12,16,25,23
13,37,18,24
11,12,29,17
21,13,24,31
15,27,24,19
19,15,25,21
12,21,24,1
10,27,26,21
14,15,15,15
19,23,27,17
9,18,20,15
30,19,31,19
17,32,21,28
19,19,34,24
8,31,19,23
35,28,19,22
13,14,29,18
23,23,26,20
21,19,18,29
14,14,17,21
11,22,18,24
9,22,23,17
19,20,17,19
15,27,22,1
24,12,25,14
12,24,20,17
19,24,20,23
14,28,23,18
17,16,23,24
9,15,24,25
14,15,20,25
13,18,13,12
7,20,16,10
20,10,19,16
11,27,24,24
21,21,26,29
20,17,25,8
11,20,18,18
39,13,27,18
14,18,17,25
22,13,25,5
16,27,24,22
20,16,26,14
16,20,19,19
36,7,22,18
15,20,23,21
41,30,42,18
13,10,24,14
15,30,30,29
23,24,29,23
17,13,30,17
12,19,20,8
10,21,21,13
15,16,16,20
35,20,30,10
19,18,23,10
10,10,17,20
25,21,29,15
10,7,20,23
40,31,26,24
6,19,13,10
13,26,29,26
6,13,14,17
27,28,22,23
31,30,27,29
5,23,21,18
12,20,18,19
12,17,33,18
15,16,25,14
16,15,18,14
16,19,35,14
15,25,17,13
27,38,32,17
37,12,23,19
13,25,40,21
13,35,30,26
39,17,30,27
26,23,31,22
48,51,38,44
16,19,23,21
31,26,16,29
33,24,38,31
38,40,34,4
23,24,33,28
26,29,22,30
