lemma,shannon
der,1.7541804571893276
ihr,1.4502523446634912
innovativ,0.6931471805599453
werden,1.5498260458782016
dies,0.6365141682948128
wir,0.6890092384766586
künstlerisch,0.6931471805599453
ein,1.5831084710141754
traditionell,0.6931471805599453
sein,0.8018185525433372
Ihr|ihr,0.6730116670092565
ständig,0.6931471805599453
neu,1.0397207708399179
unser,0.5004024235381879
hoch,0.6931471805599453
zukünftig,0.6931471805599453
brechen,0.6931471805599453
euphorisch,0.6931471805599453
stehen,0.6931471805599453
kommend,0.6931471805599453
digital,0.6931471805599453
kreativ,0.6931471805599453
stark,0.6931471805599453
nah,0.6931471805599453
