lemma,shannon
dies,1.277034259466139
der,1.6557856121355226
wohlhabend,0.6931471805599453
zeigen,0.6931471805599453
informell,0.6931471805599453
ein,1.2754488697523167
langfristig,0.6931471805599453
sein,1.0397207708399179
können,1.162225544921092
alle,0.5623351446188083
familiär,0.6365141682948128
solch,0.6931471805599453
wachsend,0.6931471805599453
viel,0.6365141682948128
bieten,0.5623351446188083
gut,0.5623351446188083
ihr,0.6365141682948128
sollen,0.6730116670092565
schlecht,0.6931471805599453
hoch,0.6931471805599453
qualifiziert,0.6931471805599453
wichtig,0.6931471805599453
speziell,0.6931471805599453
werden,0.6730116670092565
effektiv,0.6931471805599453
