lemma,shannon
neu,0.6931471805599453
der,1.5098438643687402
sein,0.9164648855394713
dies,1.3296613488547582
ein,1.4150225884935588
groß,0.6365141682948128
gesellschaftlich,0.6931471805599453
werden,0.9368883075390159
grün,0.6931471805599453
nachhaltig,1.15374194270109
finanziell,0.6931471805599453
klar,0.6931471805599453
langfristig,1.3296613488547582
erfolgreich,0.6931471805599453
ihr,1.2130075659799042
hoch,1.0986122886681096
zeigen,0.6365141682948128
gering,0.6931471805599453
lassen,0.6931471805599453
gut,0.6931471805599453
können,0.6931471805599453
ergeben,0.6931471805599453
gehen,0.5623351446188083
sozial,0.6365141682948128
verschieden,0.6931471805599453
