lemma,shannon
der,1.638185571270139
dies,1.0888999753452235
sein,1.0888999753452235
ein,1.5390846424277733
wirtschaftlich,0.5623351446188083
möglich,0.6931471805599453
ihr,0.6931471805599453
können,1.1490596969706202
werden,0.8304717124362917
führen,1.0986122886681096
haben,0.6365141682948128
langfristig,1.0397207708399179
fiskalisch,0.6365141682948128
ander,0.6931471805599453
stark,1.0986122886681096
finanziell,0.6365141682948128
international,0.6365141682948128
unbeabsichtigt,0.6931471805599453
rücksichtslos,0.6931471805599453
gleichzeitig,0.6931471805599453
