lemma,shannon
ein,1.628617446496074
der,1.736761212770497
sein,2.0282100029215777
morgendlich,0.6931471805599453
ruhig,0.6931471805599453
er,0.9502705392332347
scheinen,0.5623351446188083
dies,1.5607104090414063
haben,1.5247073930301436
vergangen,0.6931471805599453
beweisen,1.0986122886681096
gut,1.0397207708399179
können,1.3321790402101223
alt,0.6931471805599453
lächeln,0.6931471805599453
werden,1.0789922078775833
jung,1.3862943611198906
erst,0.6365141682948128
echt,0.6931471805599453
neu,0.6931471805599453
liegen,0.6931471805599453
nah,0.6365141682948128
jed,1.3862943611198906
bevorstehend,0.6931471805599453
