lemma,shannon
dies,1.240684291953396
der,1.6554980069022012
streng,0.6365141682948128
ein,1.245016889252439
müssen,0.6365141682948128
sein,1.1973401339967782
geben,0.6931471805599453
werden,1.0751393240053735
haben,0.5982695885852573
jung,0.6931471805599453
günstig,1.0986122886681096
ändern,0.6931471805599453
potentiell,0.5623351446188083
dürfen,0.6931471805599453
bleiben,0.6365141682948128
hoch,0.6365141682948128
attraktiv,0.6931471805599453
sollen,0.6931471805599453
ihr,1.5607104090414063
leicht,0.6931471805599453
können,1.0986122886681096
