lemma,shannon
der,1.6753839047348353
sein,1.9497389327745829
chinesisch,0.639031859650177
kulturell,0.6931471805599453
denken,0.6931471805599453
ein,1.5481559970055085
werden,0.8675632284814612
modern,0.9502705392332347
dies,1.0361987848192837
neu,0.6365141682948128
alt,1.0114042647073516
simpl,0.6931471805599453
traditionell,1.0549201679861442
wir,0.5004024235381879
lassen,0.6365141682948128
tief,0.6365141682948128
streben,0.6931471805599453
reich,0.6365141682948128
inspirierend,0.6931471805599453
jed,1.3862943611198906
ihr,1.0986122886681096
versuchen,0.6931471805599453
