lemma,shannon
dies,0.9433483923290391
sein,0.6931471805599453
ein,1.5826816291536665
der,1.7999728122065728
gesellschaftlich,0.6365141682948128
sprechen,0.6365141682948128
ihr,1.3341863749329532
jung,0.5623351446188083
verschieden,1.0397207708399179
sozial,0.6931471805599453
zunehmend,1.0397207708399179
bieten,0.6365141682948128
breit,0.6931471805599453
persönlich,1.0789922078775833
zeigen,0.6931471805599453
viel,0.6931471805599453
werden,0.6365141682948128
Ihr|ihr,0.6931471805599453
spiegeln,0.6931471805599453
