lemma,shannon
der,1.6669125186791853
ein,1.3975460882321453
ihr,0.6931471805599453
sein,1.4524464234793397
bemerkenswert,0.6931471805599453
bleiben,0.5004024235381879
viel,0.6931471805599453
bieten,0.6365141682948128
groß,1.3321790402101223
bedeutend,0.6365141682948128
kasachisch,0.6931471805599453
dies,0.6931471805599453
einige,0.6365141682948128
politisch,0.6931471805599453
sollen,0.6931471805599453
werden,0.5623351446188083
können,0.6730116670092565
neu,0.6365141682948128
benötigen,0.6931471805599453
machen,0.6931471805599453
international,0.6931471805599453
