lemma,shannon
werden,1.3321790402101223
ein,1.1269287948006759
nutzen,0.6931471805599453
sein,1.0337005498525014
der,1.513380279541877
südostasiatisch,0.6931471805599453
dies,1.4978661367769952
ihr,1.3421131789144005
d,1.0986122886681096
verfügbar,0.6931471805599453
können,1.0114042647073518
wichtig,0.6931471805599453
haben,0.6365141682948128
gesamt,0.6931471805599453
letzt,0.6365141682948128
europäisch,0.6730116670092565
ander,0.6931471805599453
stehen,0.6931471805599453
neu,0.6931471805599453
asiatisch,1.0397207708399179
alt,0.6365141682948128
beide,0.6931471805599453
müssen,0.6931471805599453
