lemma,shannon
kommend,0.6931471805599453
der,1.6740166710694566
ein,1.3655864093679217
weit,0.6931471805599453
sein,1.5832584594204766
zeigen,1.0397207708399179
wirtschaftlich,1.0397207708399179
werden,1.1032634988483543
bestehen,0.6931471805599453
positiv,0.6931471805599453
betonen,0.6365141682948128
langfristig,0.6931471805599453
dies,0.6365141682948128
global,0.9502705392332347
viel,0.6365141682948128
bleiben,0.6365141682948128
strategisch,0.6931471805599453
Weg,0.6931471805599453
vorausschauend,0.6931471805599453
müssen,0.5623351446188083
können,0.6931471805599453
bieten,0.6931471805599453
groß,0.6931471805599453
nachhaltig,1.0397207708399179
fair,0.6931471805599453
kein,0.6365141682948128
jed,0.6931471805599453
lassen,0.6931471805599453
gut,0.6931471805599453
