lemma,shannon
der,1.650528421721101
jung,0.6931471805599453
haben,1.277034259466139
ein,1.6259287080415386
weit,0.6931471805599453
gemeinsam,0.6365141682948128
sie,0.6365141682948128
auch,0.34883209584303193
sein,1.7981589791021293
ich,0.9596147939120492
machen,0.6931471805599453
musikalisch,1.0986122886681096
er,0.7963116401738131
spielen,0.6365141682948128
künstlerisch,0.5004024235381879
österreichisch,0.6931471805599453
geben,0.6931471805599453
dies,1.0397207708399179
unterrichten,0.6931471805599453
kein,0.6931471805599453
wollen,0.6931471805599453
solch,0.6931471805599453
wichtig,0.6931471805599453
