lemma,shannon
der,1.8203819773004313
ein,1.6020008399711876
sein,1.377819508039033
haben,0.6365141682948128
werden,1.277034259466139
menschlich,0.6931471805599453
antreiben,0.6931471805599453
alt,0.5623351446188083
dies,1.4708084763221112
spannend,0.6931471805599453
führen,0.6931471805599453
wir,0.6931471805599453
ihr,0.6931471805599453
unser,0.9743147528693494
zeigen,1.0986122886681096
wirtschaftlich,0.6931471805599453
grundlegend,0.6931471805599453
neu,0.6365141682948128
bleiben,0.6931471805599453
ander,0.6365141682948128
alle,0.6931471805599453
global,0.6931471805599453
können,0.6931471805599453
