lemma,shannon
der,1.7442148089192633
sein,1.5821699429252505
viel,0.6931471805599453
sie,0.5623351446188083
stark,0.6931471805599453
stehen,0.6931471805599453
dies,1.4270610433807247
physisch,1.0397207708399179
ihr,0.5623351446188083
innovativ,0.6931471805599453
ein,1.2530462261125412
digital,1.0549201679861442
werden,0.6615632381579821
stationär,0.6931471805599453
temporär,0.6931471805599453
können,0.5623351446188083
schaffen,0.6931471805599453
einzig,0.6931471805599453
neu,0.6365141682948128
alle,0.6365141682948128
wir,0.6931471805599453
gut,0.6931471805599453
zeigen,0.6931471805599453
unser,0.6931471805599453
