lemma,shannon
der,1.5321059922782954
werden,0.8675632284814612
gehen,0.6365141682948128
haben,0.5004024235381879
ihr,0.9502705392332347
dies,1.0905994737794789
sein,1.0296530140645737
möglich,0.6365141682948128
viel,0.5004024235381879
ein,1.451619625625591
lang,0.6365141682948128
bleiben,0.6931471805599453
können,1.242453324894
spät,1.0986122886681096
hoch,1.2130075659799042
widerstandsfähig,0.6365141682948128
beinhalten,0.6931471805599453
kommen,0.6931471805599453
entsprechend,0.6365141682948128
sollen,0.6365141682948128
alle,0.6931471805599453
