lemma,shannon
der,1.7608994731111585
ein,1.4897503188505914
dies,1.2206072645530173
können,0.6931471805599453
zeigen,0.6931471805599453
gut,1.6957425341696346
sein,1.235144651532666
klein,0.6365141682948128
groß,1.0397207708399179
schnell,0.6931471805599453
werden,0.9184277849930975
wirtschaftlich,0.6365141682948128
suchen,0.6365141682948128
unterbewertet,0.6931471805599453
hoch,1.277034259466139
gering,1.0986122886681096
wenig,0.6365141682948128
haben,0.6931471805599453
eigen,0.6931471805599453
