lemma,shannon
dies,1.1209503926735833
der,1.399490636824384
günstig,0.6730116670092565
sein,1.4976864074866398
ein,1.2998697330131492
weltweit,0.6365141682948128
werden,1.7677614722893296
haben,0.6829081047004717
sehen,0.6931471805599453
traditionell,0.6365141682948128
liegen,0.6931471805599453
ander,0.6931471805599453
viel,0.6365141682948128
rechtlich,0.6931471805599453
erst,0.6931471805599453
weit,1.0986122886681096
ihr,0.6931471805599453
groß,0.6931471805599453
gehören,0.6931471805599453
direkt,0.6931471805599453
einfach,0.6931471805599453
klein,0.6931471805599453
niedrig,1.0986122886681096
mangelnd,0.6931471805599453
