lemma,shannon
sein,1.103432909638192
der,1.4827639368227619
ein,1.4244427785036178
werden,0.6931471805599453
sehen,0.6931471805599453
dies,1.0397207708399179
neu,0.6931471805599453
hoch,1.0986122886681096
haben,0.5623351446188083
gut,0.6730116670092565
wir,0.5004024235381879
nordisch,0.410116318288409
beide,0.6931471805599453
schneiden,0.6730116670092565
liegen,1.0986122886681096
entsprechend,0.6931471805599453
weiblich,0.6931471805599453
unser,0.6730116670092565
europäisch,0.6931471805599453
relativ,0.5623351446188083
ihr,1.0986122886681096
