lemma,shannon
der,1.67381565477612
ein,1.611157817343917
werden,0.9502705392332347
haben,0.7356219397587946
wenig,0.6931471805599453
lokal,0.6365141682948128
hochwertig,0.6931471805599453
sein,1.4944032113796122
attraktiv,0.6365141682948128
können,0.6365141682948128
dies,1.3321790402101223
enorm,1.0397207708399179
russisch,1.0397207708399179
verschieden,0.6931471805599453
einzigartig,0.6931471805599453
alle,0.6931471805599453
massiv,0.6931471805599453
vorhanden,0.6931471805599453
natürlich,0.6931471805599453
