lemma,shannon
können,1.2798542258336676
ein,1.6904875799963173
solch,0.6931471805599453
der,1.705690457570661
sein,1.242453324894
wichtig,1.0986122886681096
dies,1.5229550675313184
breit,0.6931471805599453
flexibel,0.7963116401738131
haben,0.6829081047004717
ihr,1.3862943611198906
vielseitig,0.6931471805599453
prägen,0.6365141682948128
tatsächlich,0.6365141682948128
gelten,0.6931471805599453
setzen,0.6931471805599453
stark,0.6365141682948128
hoch,0.6931471805599453
sollen,0.6365141682948128
annehmen,0.6931471805599453
weit,0.6931471805599453
gut,0.6931471805599453
bestehen,0.6931471805599453
werden,0.7963116401738131
welch,0.6931471805599453
relevant,0.6931471805599453
beantworten,0.6931471805599453
betrachten,0.6931471805599453
positiv,1.0986122886681096
dürfen,0.6931471805599453
groß,0.6931471805599453
nachhaltig,0.6931471805599453
genau,0.6931471805599453
