lemma,shannon
der,1.6028047475538083
sein,1.656119278845295
günstig,0.6931471805599453
fliegen,0.5623351446188083
werden,1.5740973368489728
geben,0.6931471805599453
alle,1.0114042647073518
haben,1.2206072645530175
ihr,0.8675632284814612
teuer,0.6931471805599453
preiswert,1.0986122886681096
ander,0.6931471805599453
traditionell,0.6365141682948128
dies,1.4944032113796122
sie,0.6365141682948128
beginnen,0.6931471805599453
erst,0.5004024235381879
billig,0.6931471805599453
ein,1.412744636863848
weit,1.0986122886681096
Airline,0.5623351446188083
hoch,0.6931471805599453
sagen,0.6365141682948128
schwierig,0.6931471805599453
positiv,0.6931471805599453
